,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
0,0.02556200132443814,1.1131919493699671,4.413284347775093e-06,3.4910523654504857
1,0.038842223886535715,1.0987971445388969,1.9583227665855964e-05,3.0626935961504245
2,0.023898012013992165,1.1156145787651155,3.233705012663761e-06,3.5821420564627147
3,0.028043730616203143,1.1108258799485733,7.088645046356079e-06,3.361784310684392
4,0.029606770784834858,1.1080809212588698,7.6103787520766455e-06,3.3340831196439495
5,0.0214037916994859,1.11914596216613,2.7137155052493485e-06,3.6318650563850596
6,0.02609125166704512,1.1125340755058513,6.0197430205535105e-06,3.4029465995571115
7,0.03133040672446103,1.1059028375892008,9.530914628967304e-06,3.266868461052411
8,0.03688101494924696,1.1015855817911095,1.5720418696666437e-05,3.133181602500258
9,0.01991428446185079,1.1220367061060943,2.2896545881975165e-06,3.682232536977672
10,0.038578084866530866,1.0998179341387857,2.1581363049904286e-05,3.040966811763127
11,0.019467134874184642,1.1228078011424878,1.4219784217406645e-06,3.817911741015436
12,0.03801770035909774,1.099454402293326,2.0042310135007894e-05,3.053992596824571
13,0.02904427204905591,1.1092857360799817,8.408926684415426e-06,3.311087348042122
14,0.019362084984390755,1.1223223174496688,2.695031153352957e-06,3.6308715520397357
15,0.029888579489625325,1.1076320220206255,7.657937807272754e-06,3.3322452258246713
16,0.035644342287749056,1.1024128994561015,1.4774317172438263e-05,3.1484063234115354
17,0.033708755955377284,1.1035456709018008,1.3466071943905753e-05,3.1689115951775193
18,0.021220369990625633,1.1194098499664262,2.4964204236788605e-06,3.6530379949112444
19,0.028402360149694043,1.109265947416951,4.764294296724495e-06,3.4658015079536817
20,0.018918258374606745,1.1239559230184462,1.5595140588775867e-06,3.7939767421100328
21,0.02611816532502088,1.112504457854708,5.858105625038802e-06,3.4107379828202795
22,0.030546185550040086,1.106824595428114,9.301530318236305e-06,3.274943314073795
23,0.03661321275561494,1.1012346397719435,1.689716637028731e-05,3.1096914802952966
24,0.03328163095823683,1.1042543681821073,1.0505711865997066e-05,3.243318965796817
25,0.03360294977845777,1.1039309846636949,1.8118870465122805e-05,3.0860547707554247
26,0.027405433512103256,1.1115901249791278,4.649682847246933e-06,3.481984540638223
27,0.025499412607036007,1.114125872771457,2.9150165418163642e-06,3.616781197604638
28,0.029592956687070113,1.1079483521779827,7.659819725787283e-06,3.3321891433260493
29,0.01987259160962731,1.1218265556755653,1.9501462144167134e-06,3.7268912664517586
30,0.022294250937920628,1.1181283348667537,2.5626307818364823e-06,3.650440515116486
31,0.02954847612997308,1.108001589915805,6.292745176036107e-06,3.387524241605277
32,0.026696540790177425,1.112097910059735,4.080750626433282e-06,3.5161688916280127
33,0.024824245506692596,1.1138249212649267,5.099481528440862e-06,3.4471567415551476
34,0.029219728807719288,1.108939688359592,7.573736642999633e-06,3.3379097173992136
35,0.02326956319151805,1.1162087712044828,4.152615447280454e-06,3.5074589556830347
36,0.02251415990273856,1.118034544109518,2.5279741806454185e-06,3.654342319265936
37,0.039699307961335174,1.0974941611045816,1.903506099017412e-05,3.065434284244759
38,0.01594583543310569,1.130378307834493,1.2515964502422794e-06,3.8601246684220882
39,0.02905958699138765,1.1094024147315324,5.861303867592195e-06,3.4152517199349006
40,0.02630726930038445,1.1126092085850274,4.2304425895420795e-06,3.505964876197879
41,0.029454931169373675,1.1086888353212176,5.1066034677891394e-06,3.4514688370271074
42,0.027670273579478568,1.1102886559405534,6.223948128821937e-06,3.39071861231632
43,0.03590060352586079,1.1018549461667715,1.3893511399513417e-05,3.1647722359246675
